model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
lowsparse_rankalign,severity_low,unaffected,0.055,0.21253173437627687,0.38865142993897334,0.3451912816872069,0.17080220129963333,0.36563444210791746,0.0025137313983932237,0.5348490287583264,626775.0
lowsparse_rankalign,severity_low,unaffected,0.0575,0.18985557912969056,0.38925274289561906,0.3088380542648511,0.15242832091617997,0.3444138218756815,0.0025865289507434213,0.5347052425339479,559901.0
lowsparse_rankalign,severity_low,unaffected,0.06,0.1687663546268017,0.38892360364632206,0.274300079213589,0.1355695501742443,0.32170677267794257,0.0026464058629676514,0.53399891904273,497707.0
lowsparse_rankalign,severity_low,unaffected,0.0625,0.1494037650270982,0.3887994916081297,0.24275209830987393,0.12004001066237795,0.298888939292955,0.002763446065038164,0.5339022480453014,440605.0
lowsparse_rankalign,severity_low,unaffected,0.065,0.13146703948236219,0.3880110805038844,0.2131752462493995,0.10576481611409815,0.27517045532492834,0.002860297564486084,0.5334736451143645,387708.0
lowsparse_rankalign,severity_low,unaffected,0.0675,0.11491650472400121,0.3874959796281488,0.18609100068443943,0.09252777701009449,0.25143358229959045,0.002927980654719581,0.5329522955216746,338899.0
lowsparse_rankalign,severity_low,unaffected,0.07,0.09993425088222159,0.3865972210440595,0.1614540157321872,0.08058252600291878,0.227780432266229,0.0030092981046925325,0.5324771389308315,294715.0
lowsparse_rankalign,severity_low,unaffected,0.0725,0.08615575860884497,0.38570770738465293,0.13887318315343772,0.0695729075751916,0.20421810270815446,0.003126248744131847,0.5323459841546594,254081.0
lowsparse_rankalign,severity_low,unaffected,0.075,0.07373666918834935,0.3845697520417924,0.11850437942033791,0.05965448903049921,0.18117886394632252,0.003252661669320423,0.5326042969612244,217456.0
lowsparse_rankalign,severity_low,unaffected,0.0775,0.06252744491604018,0.3834077191307979,0.10018605982539001,0.050681509600151914,0.1588610538756929,0.0033245705502481814,0.5324323884619765,184399.0
lowsparse_rankalign,severity_low,unaffected,0.08,0.05240872689837438,0.3827236377282315,0.08382328142646811,0.042526930082080694,0.13752593737830504,0.0035084032412898906,0.5327191086841185,154558.0
lowsparse_rankalign,severity_low,unaffected,0.0825,0.04338594053960392,0.38246488835395354,0.0693451912816872,0.035220170080975235,0.11740375895474763,0.003704284221914347,0.5330952176257727,127949.0
lowsparse_rankalign,severity_low,unaffected,0.085,0.03558014017210061,0.38262062918735523,0.05689207821597961,0.02887623350607693,0.09905553307608042,0.004046418689891318,0.5343708602960097,104929.0
lowsparse_rankalign,severity_low,unaffected,0.08750000000000001,0.02894181898206531,0.3830373043396757,0.0463279045809261,0.02347283277807544,0.08265837714701804,0.004421680184976031,0.5358281001031024,85352.0
lowsparse_rankalign,severity_low,unaffected,0.09,0.023324151966929448,0.38264156429454094,0.037296988608264005,0.018928841108281084,0.06796888719024058,0.004645759074298082,0.5366722395871193,68785.0
lowsparse_rankalign,severity_low,unaffected,0.0925,0.01850062849917381,0.3844024926686217,0.029719975003082103,0.014971458525935165,0.05517417365671946,0.005269245885905217,0.5400843108504398,54560.0
lowsparse_rankalign,severity_low,unaffected,0.095,0.014523807182489237,0.3842220769518117,0.023320537292028903,0.01175669808621014,0.04397216369925146,0.005604791555165421,0.5407172207695181,42832.0
lowsparse_rankalign,severity_low,unaffected,0.0975,0.011233977679208732,0.38385149411409597,0.0180207372390309,0.00909912712924389,0.034425304236367055,0.006072216971228931,0.542197404165409,33130.0
lowsparse_rankalign,severity_low,unaffected,0.1,0.008526361869716377,0.3863591171206999,0.013766726608255501,0.006877946975174311,0.026586137443352233,0.006956204324945894,0.5459932392125671,25145.0
lowsparse_rankalign,severity_low,unaffected,0.10250000000000001,0.0064867489587462435,0.3876633559853633,0.010508908340383202,0.0052215340808290265,0.0204630962022138,0.0076196300381890965,0.5481965499215892,19130.0
lowsparse_rankalign,severity_low,unaffected,0.105,0.0048570931565646205,0.39172018989109186,0.0079511171383347,0.003883833570621761,0.015585872993607041,0.008765910656930796,0.5540351857023178,14324.0
lowsparse_rankalign,severity_low,unaffected,0.1075,0.0035950084924530933,0.39171854367100545,0.0058850453529681,0.002874651979449069,0.01159587820000028,0.00972640231463245,0.557347670250896,10602.0
lowsparse_rankalign,severity_low,unaffected,0.11,0.002617757551569315,0.38898963730569946,0.0042554276896131,0.002102610232138511,0.008418756754559458,0.010407530777204608,0.558160621761658,7720.0
lowsparse_rankalign,severity_low,unaffected,0.1125,0.001883632538726366,0.3864986498649865,0.0030424253245419004,0.0015191214057935225,0.006037326254636256,0.01144515951335913,0.5566156615661566,5555.0
lowsparse_rankalign,severity_low,unaffected,0.115,0.001326172251837771,0.3781641523906929,0.0020958300209583,0.0010840678576554716,0.004168557408560903,0.012338113468364205,0.5556123753515725,3911.0
lowsparse_rankalign,severity_low,unaffected,0.11750000000000001,0.000914858791986271,0.37249814677538917,0.0014241441318885001,0.0007546574354484841,0.00283744009260501,0.013428803316536349,0.5574499629355077,2698.0
lowsparse_rankalign,severity_low,unaffected,0.12,0.0006154442948313869,0.36473829201101926,0.0009380929505574001,0.0005139515788966935,0.0018713728017729985,0.012635719669423484,0.5509641873278237,1815.0
lowsparse_rankalign,severity_low,unaffected,0.1225,0.00039774994922160705,0.3742540494458653,0.0006220888297503001,0.00032718166427595234,0.0012421130068188892,0.015967765742022057,0.56692242114237,1173.0
lowsparse_rankalign,severity_low,unaffected,0.125,0.00026618389611164666,0.3834394904458599,0.00042653471014770004,0.00021574376772419746,0.0008521215278170968,0.01846403518015412,0.5745222929936306,785.0
lowsparse_rankalign,severity_low,unaffected,0.1275,0.00017157840946814424,0.3695652173913043,0.00026499000264990004,0.00014219475600003924,0.0005296002650833412,0.012451544072729326,0.5533596837944664,506.0
lowsparse_rankalign,severity_low,unaffected,0.13,0.00010986443610213188,0.35185185185185186,0.00016154470749780002,9.360783310347409e-05,0.00032294114397651033,0.012498948631095297,0.558641975308642,324.0
lowsparse_rankalign,severity_low,unaffected,0.1325,6.035762230302307e-05,0.4044943820224719,0.00010202823631440001,4.724966813794407e-05,0.00020400501512328847,0.026908334846911807,0.6235955056179775,178.0
lowsparse_rankalign,severity_low,unaffected,0.135,3.45869521062267e-05,0.45098039215686275,6.51847065342e-05,2.4962088827593094e-05,0.00013035057219650632,0.04119555593705645,0.6764705882352942,102.0
lowsparse_rankalign,severity_low,unaffected,0.1375,2.0006178179091915e-05,0.4745762711864407,3.9677647455600004e-05,1.3818299172417605e-05,7.934866084965412e-05,0.0598124977895769,0.7288135593220338,59.0
lowsparse_rankalign,severity_low,unaffected,0.14,9.494457440924977e-06,0.5,1.9838823727800002e-05,6.2405222068982735e-06,3.967607320235506e-05,0.08849777121629034,0.8214285714285714,28.0
lowsparse_rankalign,severity_low,unaffected,0.14250000000000002,3.7299654232205266e-06,0.7272727272727273,1.1336470701600001e-05,1.3372547586210586e-06,2.2672587990896958e-05,0.13714402101256631,1.0,11.0
lowsparse_rankalign,severity_low,unaffected,0.145,1.3563510629892824e-06,0.75,4.251176513100001e-06,4.457515862070195e-07,8.502304833135182e-06,0.10183887183666229,1.0,4.0
lowsparse_rankalign,severity_low,unaffected,0.1475,1.0172632972419619e-06,0.6666666666666666,2.8341176754000003e-06,4.457515862070195e-07,5.668211254233445e-06,0.08869141340255737,1.0,3.0
lowsparse_rankalign,severity_mid,all,0.0,1.0,0.26142570232064605,1.0,1.0,0.4144924300174016,0.0008792386775190767,0.5196367325154034,5034417.0
lowsparse_rankalign,severity_mid,all,0.0025,0.9860867703251439,0.26504842908629733,0.9997515435452229,0.9812499882338418,0.41901104020732116,0.0008916676564468397,0.5200208606446092,4964372.0
lowsparse_rankalign,severity_mid,all,0.005,0.9602813990179995,0.271753166901681,0.9982167360875782,0.9468538099895893,0.4272047056352219,0.0009156156890087379,0.5204328014500904,4834457.0
lowsparse_rankalign,severity_mid,all,0.0075,0.9325445230301741,0.2789778006303972,0.995155479034682,0.9103827537973763,0.4357884551910648,0.0009426222188965779,0.5207300900695192,4694818.0
lowsparse_rankalign,severity_mid,all,0.01,0.9032281195618083,0.28651461649044574,0.9899105404801668,0.8725460164360455,0.4444033985332283,0.0009772444586456457,0.5210430444752373,4547227.0
lowsparse_rankalign,severity_mid,all,0.0125,0.8718646071630538,0.29432715243556534,0.9815921879820018,0.8330254409888844,0.4528644160957512,0.0010107954793496007,0.5212510793219011,4389330.0
lowsparse_rankalign,severity_mid,all,0.015,0.8389487799679685,0.3022723645935783,0.9700309848753083,0.7925509326731017,0.460917688615214,0.0010499329365998586,0.5214186036710706,4223618.0
lowsparse_rankalign,severity_mid,all,0.0175,0.8043717872397141,0.31032884451405995,0.9548401900729869,0.7511120027991354,0.46841875635638347,0.001094898925435696,0.5217941876404325,4049543.0
lowsparse_rankalign,severity_mid,all,0.02,0.7687406506056212,0.3182332724659258,0.9357873030393746,0.7096128301953774,0.4749501907626785,0.0011447429753845054,0.522159414039881,3870161.0
lowsparse_rankalign,severity_mid,all,0.0225,0.7317375576953598,0.32606996117128934,0.9126785733280857,0.6676916895423193,0.48048019219207694,0.00119793872944992,0.5225814034798169,3683872.0
lowsparse_rankalign,severity_mid,all,0.025,0.6937311708585125,0.333678832434463,0.8854653733761053,0.6258649470953188,0.48470238474019156,0.0012493702480527722,0.5229406631063079,3492532.0
lowsparse_rankalign,severity_mid,all,0.0275,0.6551916537704365,0.3409071616621818,0.8543900811928341,0.5846833935267574,0.4873560936793688,0.0013063042080685195,0.5232605165729475,3298508.0
lowsparse_rankalign,severity_mid,all,0.03,0.616423311775723,0.3476685704268831,0.8197778936059313,0.5444439394334656,0.4882639454883382,0.0013701755762369977,0.5236661755816007,3103332.0
lowsparse_rankalign,severity_mid,all,0.0325,0.5772960404352678,0.3540806695961153,0.7819023406573534,0.5048736099460747,0.4874307130296805,0.001435226959890123,0.523807361056776,2906349.0
lowsparse_rankalign,severity_mid,all,0.035,0.5380315138773765,0.3597773819302796,0.7404458235761622,0.46638496018735487,0.4842574825438574,0.0014912296562788964,0.5238720038395156,2708675.0
lowsparse_rankalign,severity_mid,all,0.0375,0.49938950229986906,0.365205527944999,0.6976353327872863,0.429218423194957,0.4794326026346508,0.0015656065763885326,0.5242184687775319,2514135.0
lowsparse_rankalign,severity_mid,all,0.04,0.46183659398893656,0.36997597499954843,0.6536023146719995,0.39395921405828643,0.4724937136178033,0.0016411005937497732,0.5245006834179327,2325078.0
lowsparse_rankalign,severity_mid,all,0.0425,0.4253014797939861,0.3741797029159632,0.6087357897344176,0.3603730853771262,0.4634713333146288,0.0017035074021961912,0.524591748807297,2141145.0
lowsparse_rankalign,severity_mid,all,0.045,0.3902334669535718,0.3774660261285006,0.5634483324544914,0.3289223463144762,0.45207643190954194,0.001744604378007435,0.5242955556302104,1964598.0
lowsparse_rankalign,severity_mid,all,0.0475,0.3567652421323065,0.3803079441346692,0.5190027398592536,0.29933966975688564,0.43896034709505816,0.0017926195460522742,0.5242098875065767,1796105.0
lowsparse_rankalign,severity_mid,all,0.05,0.3249869845902713,0.3826681417010977,0.4757074930515771,0.27163796486073843,0.4241455488465392,0.0018304216548246793,0.5240019069505905,1636120.0
lowsparse_rankalign,severity_mid,all,0.0525,0.2949445784884327,0.38473298071082124,0.4340617843580326,0.24570266286312717,0.4079114601927883,0.0018677291297624725,0.5240794841851901,1484874.0
lowsparse_rankalign,severity_mid,all,0.055,0.26661716738998775,0.3859522209523923,0.3936165686264081,0.22166446897243922,0.38974671868816746,0.0018854639798262674,0.5237539317957299,1342262.0
lowsparse_rankalign,severity_mid,all,0.0575,0.23994953139559158,0.38708748135356946,0.3552881714972579,0.1991242751038044,0.37050677222902767,0.0019076497189822934,0.523526373213378,1208006.0
lowsparse_rankalign,severity_mid,all,0.06,0.21511924816716613,0.38745521698984303,0.3188250972931163,0.17841153368577123,0.3498057209167005,0.0018785855406693193,0.5227017543859649,1083000.0
lowsparse_rankalign,severity_mid,all,0.0625,0.1920254122771316,0.38784011353668424,0.2848807788919906,0.15915833376139737,0.3284815288878609,0.00190265461372701,0.5222459906323961,966736.0
lowsparse_rankalign,severity_mid,all,0.065,0.1705947282475806,0.38810379055592104,0.25325918643047857,0.14133482290654498,0.30650615571426015,0.0019475963964617155,0.5221186593622831,858845.0
lowsparse_rankalign,severity_mid,all,0.0675,0.1506216112014559,0.3882079726543337,0.22366779472482118,0.12476618962851482,0.2838145446096207,0.0019858583168486012,0.5219269094227553,758292.0
lowsparse_rankalign,severity_mid,all,0.07,0.1321636646308798,0.38856450650543234,0.19643863885372678,0.1094128996358811,0.2609527260505084,0.002062143187938575,0.522104342415539,665367.0
lowsparse_rankalign,severity_mid,all,0.0725,0.11539687713592259,0.38823938473825903,0.17137416934244898,0.09558315903731042,0.23778624223939712,0.0021062941062646033,0.5216952746851741,580956.0
lowsparse_rankalign,severity_mid,all,0.075,0.09996827835278643,0.3875282644720058,0.1481894590639498,0.08289991289008848,0.21439501200390457,0.0021488549202772164,0.5213717160558097,503282.0
lowsparse_rankalign,severity_mid,all,0.0775,0.08600260963682588,0.38720890217172893,0.1273821807334556,0.07135589979374933,0.19169984088950942,0.0022668478769224416,0.5217276827885342,432973.0
lowsparse_rankalign,severity_mid,all,0.08,0.07344226749591859,0.3860804513454085,0.10846149988678895,0.06104686265814053,0.16934807947255562,0.0023278483457878866,0.521324501878352,369739.0
lowsparse_rankalign,severity_mid,all,0.0825,0.06228546423548149,0.38573401239272764,0.09190229506901315,0.05180229304269085,0.1484386361391105,0.0024338522038283416,0.5211993456027503,313571.0
lowsparse_rankalign,severity_mid,all,0.085,0.05238104034687631,0.3852253249806604,0.07718637881175511,0.043600944627518394,0.12860465086838238,0.0025980675190503026,0.5216451529722269,263708.0
lowsparse_rankalign,severity_mid,all,0.08750000000000001,0.043588363856232014,0.38478960271962526,0.06415723114656195,0.03630780915210778,0.1099775457680806,0.002769070279965866,0.5219010034542156,219442.0
lowsparse_rankalign,severity_mid,all,0.09,0.03587207813734937,0.38432957723082034,0.052736592089207265,0.029902716059609105,0.09274674438322172,0.002873247308179193,0.5220078075251253,180595.0
lowsparse_rankalign,severity_mid,all,0.0925,0.029222251553655567,0.3843063684006607,0.04295789308926349,0.02436038491877048,0.07727766338195363,0.0031697803938756882,0.5231346479332776,147117.0
lowsparse_rankalign,severity_mid,all,0.095,0.02356697905636343,0.38335047114946985,0.034558241384183584,0.019676512677463922,0.06340101423780226,0.00333828466422383,0.5231023380476375,118646.0
lowsparse_rankalign,severity_mid,all,0.0975,0.018850246215202277,0.38366701791359326,0.027664524521208454,0.015730344935347987,0.05160783713411376,0.003443977061209629,0.5231928345626976,94900.0
lowsparse_rankalign,severity_mid,all,0.1,0.014900831615656788,0.38416625564871965,0.021896839664287463,0.01242452513802712,0.04143211733085672,0.003662802489103933,0.5243744751189731,75017.0
lowsparse_rankalign,severity_mid,all,0.10250000000000001,0.011620014790193185,0.38524786324786325,0.017123740432147073,0.009671916479909722,0.03279000979175426,0.004168835597287895,0.5265811965811966,58500.0
lowsparse_rankalign,severity_mid,all,0.105,0.00894423326474545,0.38530724644118236,0.013182628410957613,0.007444011240647921,0.025493055530046174,0.004506484611638818,0.5274156654600368,45029.0
lowsparse_rankalign,severity_mid,all,0.1075,0.00680376695057243,0.3850757597874639,0.010021836815016191,0.005664699185728067,0.019535256398388896,0.004769126605701994,0.5271946982746036,34253.0
lowsparse_rankalign,severity_mid,all,0.11,0.005109827016713157,0.38620019436345965,0.007548669352326449,0.004246574568800559,0.014807903411034459,0.005395238365764405,0.5287463556851312,25725.0
lowsparse_rankalign,severity_mid,all,0.1125,0.0037930906398893852,0.3853162966066192,0.00559065013532139,0.003156826617389548,0.011021388203609588,0.006703620398464716,0.5317867616254713,19096.0
lowsparse_rankalign,severity_mid,all,0.115,0.002731795955718408,0.3848614847669599,0.004021651422432199,0.002275238812669584,0.007960122687853555,0.007299448256150277,0.5308659928742819,13753.0
lowsparse_rankalign,severity_mid,all,0.11750000000000001,0.0019160113276274096,0.385133734190338,0.002822678071856342,0.0015950876356906976,0.005604281882555975,0.008538726029989818,0.5330707028820236,9646.0
lowsparse_rankalign,severity_mid,all,0.12,0.0013155445804350335,0.39226936433640347,0.001973975136119186,0.0010824865509450443,0.003928182897889168,0.010069829030304126,0.5402385625849313,6623.0
lowsparse_rankalign,severity_mid,all,0.1225,0.0008874910441467205,0.39570277529095793,0.0013433364282751043,0.0007261400465966757,0.0026775829664529745,0.011944180186054167,0.5481199641897941,4468.0
lowsparse_rankalign,severity_mid,all,0.125,0.0005823911686298533,0.3898362892223738,0.0008684578832117897,0.00048113501605979737,0.0017330549528527177,0.010821141247951398,0.5439972714870396,2932.0
lowsparse_rankalign,severity_mid,all,0.1275,0.0003708473096289004,0.3915372254954472,0.0005554179463060527,0.00030551670108660135,0.0011092623405435386,0.009502327796939738,0.5415104445634709,1867.0
lowsparse_rankalign,severity_mid,all,0.13,0.0002351811540442518,0.41216216216216217,0.00037078516798543605,0.00018718276756714308,0.0007409038115553666,0.011264700134209282,0.5489864864864865,1184.0
lowsparse_rankalign,severity_mid,all,0.1325,0.00014460462850018186,0.3983516483516483,0.00022034364490937798,0.00011779605200346072,0.00044044366345851555,0.006590141167679986,0.521978021978022,728.0
lowsparse_rankalign,severity_mid,all,0.135,9.117242373843883e-05,0.3790849673202614,0.00013220618694562679,7.664811602964911e-05,0.0002643201920119096,-0.0018443403712804542,0.4923747276688453,459.0
lowsparse_rankalign,severity_mid,all,0.1375,5.2240408373005254e-05,0.35361216730038025,7.066192750542121e-05,4.571992885979069e-05,0.00014129562006367417,-0.006793781038472861,0.4752851711026616,263.0
lowsparse_rankalign,severity_mid,all,0.14,3.0986706107181824e-05,0.38461538461538464,4.55883403260782e-05,2.5818312767881804e-05,9.116587478974871e-05,-0.0029944017147406554,0.4935897435897436,156.0
lowsparse_rankalign,severity_mid,all,0.14250000000000002,2.0260538608541962e-05,0.37254901960784315,2.8872615539849527e-05,1.7212208511921204e-05,5.774075616078673e-05,-0.00497619917287546,0.49019607843137253,102.0
lowsparse_rankalign,severity_mid,all,0.145,1.2315229350290212e-05,0.3225806451612903,1.5196113442026067e-05,1.1295511835948288e-05,3.0390795235938937e-05,-0.015246467965264474,0.43548387096774194,62.0
lowsparse_rankalign,severity_mid,all,0.1475,6.9521456009702815e-06,0.34285714285714286,9.11766806521564e-06,6.185637433971682e-06,1.8234851207413073e-05,-0.006961847203118461,0.4857142857142857,35.0
lowsparse_rankalign,severity_mid,all,0.15,4.5685528234947564e-06,0.391304347826087,6.838251048911731e-06,3.765170611982763e-06,1.3676263097871139e-05,-0.011251303164855293,0.4782608695652174,23.0
lowsparse_rankalign,severity_mid,all,0.1525,1.58906185165035e-06,0.625,3.7990283605065167e-06,8.068222739963064e-07,7.598010536921013e-06,0.1041584238409996,0.75,8.0
lowsparse_rankalign,severity_mid,affected,0.0,1.0,0.2893102014656277,1.0,1.0,0.4487829246006948,0.0006449274272786232,0.5091524681756514,1589899.0
lowsparse_rankalign,severity_mid,affected,0.0025,0.9938964676372525,0.29103876420315217,0.9998347732697935,0.9914790804699427,0.450843042904779,0.0006488764846353119,0.5091358977847671,1580195.0
lowsparse_rankalign,severity_mid,affected,0.005,0.9781457815873839,0.2953002051888142,0.9983977355241818,0.9699015421377525,0.45578963509495923,0.0006592647946155512,0.5092264233808507,1555153.0
lowsparse_rankalign,severity_mid,affected,0.0075,0.9593288630284063,0.3002630412605,0.9956475800806133,0.9445441069097507,0.4613839341933599,0.0006719356387645116,0.5092143117524107,1525236.0
lowsparse_rankalign,severity_mid,affected,0.01,0.9387105721810002,0.3055261297660566,0.9913255966641593,0.9172918556541363,0.46709406590457325,0.0006998981938397702,0.5091255682750904,1492455.0
lowsparse_rankalign,severity_mid,affected,0.0125,0.9162154325526338,0.3109783138485196,0.984836099431707,0.8882810806026948,0.4726952663586315,0.0007123442168814238,0.5089799476896251,1456690.0
lowsparse_rankalign,severity_mid,affected,0.015,0.8921258520195308,0.31661108721860703,0.9763117045746064,0.8578551673783659,0.4781586529554443,0.0007313145831116232,0.5087162205035286,1418390.0
lowsparse_rankalign,severity_mid,affected,0.0175,0.8663481139367972,0.32237771579331004,0.965369781770274,0.8260380113724363,0.4833458511576266,0.0007547783495415027,0.5088833648176355,1377406.0
lowsparse_rankalign,severity_mid,affected,0.02,0.8386727710376571,0.32820935874696733,0.9514363855348346,0.7927685465849503,0.4880574602468301,0.0007823255979368718,0.5092278790015037,1333405.0
lowsparse_rankalign,severity_mid,affected,0.0225,0.8091243531821832,0.3342858431032955,0.9349093644423381,0.757919330929044,0.4924805313788365,0.0008097345668276763,0.5096538782642763,1286426.0
lowsparse_rankalign,severity_mid,affected,0.025,0.7774588197111892,0.34019129814308285,0.9141908020888138,0.7217974644334801,0.49586127808355274,0.0008283393421259254,0.5098751619028203,1236081.0
lowsparse_rankalign,severity_mid,affected,0.0275,0.7435000588087671,0.3462392880406737,0.8898024670959663,0.6839427395623603,0.498501885431993,0.0008553513959994666,0.5101565870618988,1182090.0
lowsparse_rankalign,severity_mid,affected,0.03,0.7078292394674127,0.35204558116968804,0.861318248422737,0.6453463725468505,0.49980603664425105,0.0008839032249710588,0.5105133657432132,1125377.0
lowsparse_rankalign,severity_mid,affected,0.0325,0.6699960186150189,0.35787992407245034,0.8287924969672199,0.6053525676482953,0.4998990296354577,0.0009143253965019645,0.5107338724364595,1065226.0
lowsparse_rankalign,severity_mid,affected,0.035,0.6304570290314039,0.36348209181703633,0.7920904225021415,0.5646587162864792,0.49829963954957035,0.0009258674476118934,0.511031432724472,1002363.0
lowsparse_rankalign,severity_mid,affected,0.0375,0.5902815210274364,0.36895090826947174,0.7527729828207681,0.5241339026926566,0.49519543612911904,0.000971505350699615,0.5114982823435142,938488.0
lowsparse_rankalign,severity_mid,affected,0.04,0.5500343103555635,0.3740164368398363,0.7110771478387908,0.48447640330110403,0.4901965045377464,0.0010043038821478147,0.5117981838744241,874499.0
lowsparse_rankalign,severity_mid,affected,0.0425,0.5098349014622942,0.37845583318734843,0.6669311743707254,0.4458835763435626,0.48289100868908197,0.0010323152486792283,0.511731019287281,810586.0
lowsparse_rankalign,severity_mid,affected,0.045,0.47028710628788367,0.3820844740400343,0.6210959749898908,0.4088952806602208,0.47311753167014853,0.0010577868903710022,0.5114516476329695,747709.0
lowsparse_rankalign,severity_mid,affected,0.0475,0.4319702069125146,0.38514740335095643,0.575065112375917,0.3737186096422329,0.4613246154610849,0.0010796447101336518,0.5111307839816887,686789.0
lowsparse_rankalign,severity_mid,affected,0.05,0.3956408551738192,0.38784857295927533,0.5303951962502228,0.34078456534725754,0.44805753519503616,0.001117790864670601,0.5109971082414324,629029.0
lowsparse_rankalign,severity_mid,affected,0.0525,0.36171165589763876,0.39046054061573504,0.48817541861061714,0.3102303250215722,0.43388444523452285,0.0011449238464728054,0.5110740151455871,575085.0
lowsparse_rankalign,severity_mid,affected,0.055,0.329332240601447,0.391988235406461,0.44621435124594,0.28175144367989025,0.417347259345716,0.0011432760514102941,0.510864105575768,523605.0
lowsparse_rankalign,severity_mid,affected,0.0575,0.29856236150849835,0.39377143531275544,0.40636427276324316,0.25467796535168263,0.3999687586261499,0.001156808208622192,0.5109672961380624,474684.0
lowsparse_rankalign,severity_mid,affected,0.06,0.27014609104100323,0.394279461240265,0.36816211351076367,0.23024537026793815,0.38077346401657597,0.0011324147714444816,0.5104294478527608,429505.0
lowsparse_rankalign,severity_mid,affected,0.0625,0.24353685359887642,0.3951895536920292,0.33266445494745356,0.2072544637918446,0.3612414465522391,0.0011608959044762915,0.5104791076423234,387199.0
lowsparse_rankalign,severity_mid,affected,0.065,0.21873464918211785,0.39588401396341216,0.29931039580498026,0.18593357966236698,0.3408893951023844,0.001176001228918986,0.5106105829782095,347766.0
lowsparse_rankalign,severity_mid,affected,0.0675,0.19550424272233646,0.39603065321459824,0.2676216481801145,0.16614642564771998,0.3194033258692849,0.0011751840023482261,0.5105265867092191,310832.0
lowsparse_rankalign,severity_mid,affected,0.07,0.17385758466418308,0.3963012271359111,0.23815259123341753,0.1476841383277651,0.2975162617634677,0.0012172419862167062,0.5104805799953693,276416.0
lowsparse_rankalign,severity_mid,affected,0.0725,0.15393870931423945,0.39572293020956334,0.2105597272889337,0.13088921831094985,0.27486622365446745,0.0012351630421054882,0.5100614103543659,244747.0
lowsparse_rankalign,severity_mid,affected,0.075,0.1353872164206657,0.3942588222176797,0.18449955867070747,0.11539438458304754,0.25136769022519867,0.0011630550075931998,0.5089476520543363,215252.0
lowsparse_rankalign,severity_mid,affected,0.0775,0.11836034867623667,0.3933872176255839,0.16093953136481629,0.10102705931809633,0.22842684234480953,0.0012043088733597696,0.5089780583587078,188181.0
lowsparse_rankalign,severity_mid,affected,0.08,0.10288892564873618,0.39237573586497376,0.13954266980307584,0.08796778547248711,0.20587051384235927,0.0012400816050929522,0.5087998141616182,163583.0
lowsparse_rankalign,severity_mid,affected,0.0825,0.08884526627163108,0.391688789777353,0.12028505959032466,0.07604664026373432,0.1840496715893611,0.0013254428043574372,0.5084421790379101,141255.0
lowsparse_rankalign,severity_mid,affected,0.085,0.07605137181670031,0.3919562664373025,0.10303408453521286,0.06506715047458903,0.16317431243200067,0.001565896629544232,0.5098499760160113,120914.0
lowsparse_rankalign,severity_mid,affected,0.08750000000000001,0.06428018383557697,0.39109971721836806,0.08689621587307109,0.055073566829656834,0.14219822012085248,0.00167350043100173,0.5096625211596982,102199.0
lowsparse_rankalign,severity_mid,affected,0.09,0.05372542532575968,0.3905617083050411,0.07252801245287777,0.04607119941589043,0.12233769472232815,0.0016950102938138192,0.5094710716710763,85418.0
lowsparse_rankalign,severity_mid,affected,0.0925,0.044422947621201095,0.38997281531403977,0.059879471448386214,0.0381308493926588,0.10381792756152444,0.0017623224277953356,0.5095571161578977,70628.0
lowsparse_rankalign,severity_mid,affected,0.095,0.036363945131105815,0.38820375335120644,0.048794062273085,0.03130384760050446,0.08669168329184282,0.001673892680689284,0.5085185505491654,57815.0
lowsparse_rankalign,severity_mid,affected,0.0975,0.029530806673883057,0.3865732359268173,0.03945875201641832,0.025489302387326593,0.07160822606894511,0.0014012076075248859,0.5061234052522843,46951.0
lowsparse_rankalign,severity_mid,affected,0.1,0.02373546998897414,0.385881230622466,0.03165831112193298,0.020510210854702747,0.058515885724848365,0.0012631068176395656,0.5056840766356626,37737.0
lowsparse_rankalign,severity_mid,affected,0.10250000000000001,0.018848367097532612,0.3865919177762205,0.025186206176870868,0.016268336394008452,0.04729140855735691,0.0016228756271734067,0.5075583141455601,29967.0
lowsparse_rankalign,severity_mid,affected,0.105,0.014708481482157042,0.3843061791746846,0.019538060846917435,0.012742438657433016,0.03718561152269845,0.001304987584146547,0.5056660252298482,23385.0
lowsparse_rankalign,severity_mid,affected,0.1075,0.01134097197369141,0.38433808441018247,0.015066068951723358,0.009824545876938736,0.028995512599240596,0.001545117825342424,0.5072375353557762,18031.0
lowsparse_rankalign,severity_mid,affected,0.11,0.008652121927241919,0.3828147717359698,0.011448473174570737,0.007513773038033498,0.022232073121820444,0.001726887587080925,0.5083599883687119,13756.0
lowsparse_rankalign,severity_mid,affected,0.1125,0.006520539983986404,0.38092022764541333,0.008585267862966168,0.005680023010376795,0.016792072134897872,0.0027780977681565217,0.510369441497058,10367.0
lowsparse_rankalign,severity_mid,affected,0.115,0.004774517123414757,0.3790014490844421,0.006254701352685152,0.004171958315817422,0.0123063103525713,0.002556000141167559,0.5063891450401792,7591.0
lowsparse_rankalign,severity_mid,affected,0.11750000000000001,0.003420972024009072,0.3824232395660967,0.0045219947214407774,0.0029727636790052438,0.008938297812910254,0.003996586469557711,0.5118587975730833,5439.0
