model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
hierarchical_conservative,recovery_mid_30_90,unaffected,0.06,0.2045617135558754,0.3825282569001162,0.3170408354699518,0.16770273524153018,0.3467193719139391,0.0032882561892815946,0.5355380506134275,265068.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.0625,0.1850299239457163,0.38316809796503987,0.2872490776061535,0.15153309801068685,0.32834684646850576,0.0033400388255978453,0.5346368645181203,239759.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.065,0.16651064798558401,0.3832278158341135,0.2585391782877869,0.13635325037270804,0.3087706457647942,0.0033852521497440453,0.5338335758845394,215762.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.0675,0.1492770791450742,0.38290656616571284,0.23158651741604652,0.12230459084086007,0.288615122035807,0.0034334344798764935,0.533078979067471,193431.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.07,0.13341410805033244,0.3828524491543071,0.20694765805765744,0.10931744478541751,0.26866871255297387,0.00355776796878231,0.5330063166662811,172876.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.0725,0.11911389620963354,0.38258199111088076,0.1846351072478269,0.09764284579877353,0.2490688914852604,0.003723565879923679,0.5332240550451582,154346.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.075,0.10571506847200732,0.3814898090287917,0.16339816146582453,0.08681253938409676,0.22879834677454663,0.003798038786593345,0.5327118495590726,136984.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.0775,0.09338200395899011,0.38014759964628975,0.14382777812519543,0.0768511165871727,0.20869600724100149,0.003916459286828558,0.5325983653297852,121003.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.08,0.08215020238697006,0.37867899181767795,0.12603964730160716,0.06776779905017086,0.18912939951063767,0.00399537617458358,0.5323676126595834,106449.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.0825,0.07166312312613589,0.3779022183932802,0.10972421987367895,0.05919064720558627,0.1700688184549772,0.004177803219866306,0.5326405341374112,92860.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.085,0.06214148180446602,0.3785052532227217,0.09529735476205366,0.05127642897030119,0.15225981785573336,0.0044534667226306425,0.5335436278284196,80522.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.08750000000000001,0.053496529130990095,0.3798038084246971,0.08232130573447564,0.044050760017008805,0.13531376882355964,0.004820549510383363,0.5359203693017888,69320.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.09,0.04592042661398303,0.37952708266810076,0.07061159402163716,0.03782922543328911,0.1190700273909043,0.005122164550309027,0.5364267347864814,59503.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.0925,0.03907361174886266,0.37982658845371414,0.06013069851791633,0.03217328490263483,0.10382479734161873,0.005549998408399883,0.5377930516877012,50631.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.095,0.03284418325570986,0.3791442468103104,0.050453380026264774,0.027073716782876435,0.08905593315285931,0.006069506380963758,0.5391809018069034,42559.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.0975,0.027356390141883107,0.3780185059805913,0.041898567944468765,0.022590974061569832,0.07543600887217537,0.006770431141469302,0.5409049875874521,35448.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1,0.022525341781236857,0.37943675483075234,0.03462885373022325,0.018559067179663206,0.06346559391188741,0.0075462171199724,0.5438536384815678,29188.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.10250000000000001,0.018235278229027194,0.37805239324558804,0.0279313363767119,0.015057917035959281,0.052019368232255725,0.00793554183451842,0.543950230648779,23629.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.105,0.01462048102115706,0.3767748746371074,0.02231880432743418,0.012097769899535331,0.042141307395982465,0.008493009118589885,0.5449458960147796,18945.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1075,0.011511940638300334,0.37487430448481596,0.017484835219811142,0.009554645914556362,0.03341130499466745,0.009373887368942575,0.5476302205537307,14917.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.11,0.008943613330915237,0.37440676503580983,0.013567006441123132,0.007428545081022373,0.026185166968911527,0.010593379505119451,0.5506083354905514,11589.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1125,0.006823662876171587,0.3685817688305813,0.010190106935151022,0.00572049202584109,0.019831924591221375,0.011011678313221753,0.5484053381587876,8842.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.115,0.005098067966522224,0.36633363608840447,0.007566756300418986,0.004289088235746159,0.014827250280308554,0.012132911294949098,0.5501059642749017,6606.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.11750000000000001,0.0037344158174388497,0.3632982021078735,0.005496841973610156,0.0031568755027075765,0.010829824523577046,0.01324569749102954,0.5528001653234139,4839.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.12,0.002630065944581856,0.37059859154929575,0.003949096366706272,0.0021978247170748953,0.007814917024515202,0.0160233601075138,0.5619131455399061,3408.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1225,0.001848300451077918,0.37286012526096035,0.0027921956100306422,0.00153898961540629,0.0055428828577192245,0.01875914792240537,0.5682672233820459,2395.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.125,0.0012656420625335222,0.36585365853658536,0.0018760552810956164,0.0010656119840363129,0.003732968331985317,0.021543635482468255,0.5701219512195121,1640.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1275,0.0008736017163341141,0.3745583038869258,0.0013257457319742355,0.0007254358506708744,0.0026421396345871033,0.023154934667472073,0.5724381625441696,1132.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.13,0.0005857453204042338,0.3702239789196311,0.0008786192233131136,0.000489771661893613,0.0017530780244495118,0.025618165054104546,0.5704874835309618,759.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1325,0.0003812360846899756,0.33805668016194335,0.0005221687199049466,0.0003350529988268022,0.0010427268243036521,0.020510110491321155,0.5526315789473685,494.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.135,0.00024849801471694765,0.3447204968944099,0.000347070227002689,0.00021619627753044422,0.0006934422849860374,0.024868141003647207,0.5652173913043478,322.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1375,0.00015203139409701455,0.34517766497461927,0.00021261959852416983,0.00013217687109681186,0.0004249774230743992,0.027239104288483633,0.5685279187817259,197.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.14,9.337968876009524e-05,0.33884297520661155,0.0001281971108748671,8.19701526181779e-05,0.0002562972548063549,0.03081259106801561,0.5785123966942148,121.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.14250000000000002,5.633650644204092e-05,0.3013698630136986,6.87886936401726e-05,5.2255972294088415e-05,0.0001375459919410553,0.005450034182365626,0.4931506849315068,73.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.145,3.93583812129327e-05,0.19607843137254902,3.1267588018260274e-05,4.2009703216816176e-05,6.25252054734565e-05,-0.017364227012091994,0.4117647058823529,51.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1475,2.62389208086218e-05,0.14705882352941177,1.5633794009130137e-05,2.971418032408949e-05,3.126426432059628e-05,-0.028372934197678286,0.38235294117647056,34.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.15,1.466292633422983e-05,0.15789473684210525,9.380276405478082e-06,1.639403052363558e-05,1.875943834241603e-05,-0.021917772136236493,0.42105263157894735,19.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1525,6.945596684635183e-06,0.3333333333333333,9.380276405478082e-06,6.147761446363343e-06,1.8760024888299687e-05,0.01411760515636868,0.4444444444444444,9.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.155,3.086931859837859e-06,0.5,6.253517603652054e-06,2.0492538154544474e-06,1.2506878783330832e-05,0.049746617674827576,0.5,4.0
hierarchical_conservative,recovery_mid_30_90,unaffected,0.1575,7.717329649594647e-07,1.0,3.126758801826027e-06,0.0,6.253498050471983e-06,0.3054794669151306,1.0,1.0
hierarchical_conservative,recovery_long_ge90,all,0.0,1.0,0.27253278566941225,1.0,1.0,0.4283312598913468,0.0009550840682675541,0.5178400231659221,7334912.0
hierarchical_conservative,recovery_long_ge90,all,0.0025,0.9880706135261064,0.2756000729087946,0.9991910971663889,0.9839045200929252,0.4320349021755999,0.0009666227824190529,0.5181295775829465,7247411.0
hierarchical_conservative,recovery_long_ge90,all,0.005,0.9682976428347061,0.2804899992650349,0.9965692915071706,0.9577061673477129,0.4377678027358922,0.0009862927802561476,0.5183801819615909,7102378.0
hierarchical_conservative,recovery_long_ge90,all,0.0075,0.9443214860655451,0.28628336183491987,0.9919669995657837,0.9264719331742601,0.4443318086040711,0.001011879093686862,0.5185453290724124,6926515.0
hierarchical_conservative,recovery_long_ge90,all,0.01,0.915855841215273,0.2929905405433568,0.984604833206937,0.8901002416083635,0.4515982262147508,0.0010450437003025137,0.5187471288630283,6717722.0
hierarchical_conservative,recovery_long_ge90,all,0.0125,0.8834596788618596,0.30042303366044254,0.9738704875027764,0.8495888609773632,0.45919267639513284,0.0010974854339179288,0.5190519465829149,6480099.0
hierarchical_conservative,recovery_long_ge90,all,0.015,0.848941745995044,0.3079252913923801,0.9591896764588765,0.8076392996281045,0.4661909426025086,0.0011697544297577702,0.5193682648207868,6226913.0
hierarchical_conservative,recovery_long_ge90,all,0.0175,0.8135272788548792,0.31511738181252663,0.940644941180708,0.7659048844170476,0.47208546657703754,0.001237381325815291,0.5196878711465488,5967151.0
hierarchical_conservative,recovery_long_ge90,all,0.02,0.7772791275478151,0.3220082037804182,0.9183858561563659,0.7244159756877367,0.4768287586500124,0.0013023974484569652,0.5200146493573191,5701274.0
hierarchical_conservative,recovery_long_ge90,all,0.0225,0.7404308327080134,0.32847167047658854,0.8924084193928576,0.6834951052379464,0.4801960269442835,0.001368284659614932,0.52037278620216,5430995.0
hierarchical_conservative,recovery_long_ge90,all,0.025,0.7034103476633394,0.33455213178606336,0.8634830145412415,0.6434419409030291,0.48225644157672526,0.0014393305043845295,0.5206641091604091,5159453.0
hierarchical_conservative,recovery_long_ge90,all,0.0275,0.6661151490297361,0.3404235374637528,0.8320513615780659,0.6039500681046225,0.48316576856599225,0.0015229689337284546,0.5210284868937038,4885896.0
hierarchical_conservative,recovery_long_ge90,all,0.03,0.6288281304533715,0.3458863814687324,0.7980804440611424,0.5654207306422825,0.4826104232339187,0.0016208842735751067,0.5213798719494996,4612399.0
hierarchical_conservative,recovery_long_ge90,all,0.0325,0.5915085279823398,0.351050081557383,0.7619234378720603,0.5276655819403183,0.48064626936063387,0.0017165812163807792,0.5216908987861006,4338663.0
hierarchical_conservative,recovery_long_ge90,all,0.035,0.5544564133830099,0.35591086946312034,0.7240855946261238,0.4909078267466381,0.4772421801703393,0.0018302555219066026,0.5220481798249227,4066889.0
hierarchical_conservative,recovery_long_ge90,all,0.0375,0.517981674490437,0.3605548317475358,0.6852782685777518,0.4553069505696125,0.4725044383285325,0.0019426984939274056,0.5225135878505534,3799350.0
hierarchical_conservative,recovery_long_ge90,all,0.04,0.4822847227069664,0.3646669018599492,0.645328873779142,0.42120310170265307,0.4660021096284309,0.0020535380475054186,0.5227136781854839,3537516.0
hierarchical_conservative,recovery_long_ge90,all,0.0425,0.4479774263140444,0.36844097843040285,0.6056271022969438,0.3889167504387257,0.45815656328177046,0.002164465170572673,0.5230393730741432,3285875.0
hierarchical_conservative,recovery_long_ge90,all,0.045,0.4152799651856764,0.37157366838671296,0.5661964658399883,0.3587417549178134,0.4486892686409598,0.002259905379792945,0.5232334288233714,3046042.0
hierarchical_conservative,recovery_long_ge90,all,0.0475,0.3838303717890549,0.3745621344608615,0.5275267083007338,0.3299970689149813,0.4380755430725458,0.0023598641767899903,0.5235102981428321,2815362.0
hierarchical_conservative,recovery_long_ge90,all,0.05,0.35398475128263296,0.3773036769092533,0.4900685541399617,0.30300335013272345,0.426355976812722,0.002455989548771755,0.5236787040136002,2596447.0
hierarchical_conservative,recovery_long_ge90,all,0.0525,0.32549633860638,0.37968458048148535,0.4534718289708275,0.27755257399490396,0.41331077619901646,0.0025441346622369814,0.5238034803959142,2387487.0
hierarchical_conservative,recovery_long_ge90,all,0.055,0.298391991614896,0.38196373246145277,0.41820626672082695,0.25350568263170953,0.3992642231993205,0.00262149961457402,0.5240316190725091,2188679.0
hierarchical_conservative,recovery_long_ge90,all,0.0575,0.27253292200369955,0.38386847456609663,0.3838686665959648,0.2308229452231935,0.3838685705810067,0.0026847929167514795,0.5242052921328361,1999005.0
hierarchical_conservative,recovery_long_ge90,all,0.06,0.24814503568686305,0.3857702945187191,0.3512494222122617,0.20951879230301573,0.3677014060284997,0.00274433589336015,0.5243368301685272,1820122.0
hierarchical_conservative,recovery_long_ge90,all,0.0625,0.2250399186793243,0.38726063945795836,0.31977474782441656,0.18954918263208437,0.35029695981973075,0.002808269088234663,0.5243964794432248,1650648.0
hierarchical_conservative,recovery_long_ge90,all,0.065,0.20340284927753735,0.38873294002045655,0.2901279837359005,0.17091280434370307,0.33226924736160346,0.0028805167801653916,0.5245076551233225,1491942.0
hierarchical_conservative,recovery_long_ge90,all,0.0675,0.1832230570728047,0.389695109474115,0.2619909715038089,0.1537140445449959,0.31333061515814425,0.0029563105054540855,0.5244667671187008,1343925.0
hierarchical_conservative,recovery_long_ge90,all,0.07,0.1643802952237191,0.3902995318130736,0.235412235293176,0.13776942930800157,0.29368565543500075,0.003021063903423367,0.5242598789929627,1205715.0
hierarchical_conservative,recovery_long_ge90,all,0.0725,0.14697817778863603,0.3907948634228512,0.2107574572136924,0.12308439350903351,0.2738346404183712,0.003132108130178437,0.5242590476331822,1078072.0
hierarchical_conservative,recovery_long_ge90,all,0.075,0.1308607383428731,0.3915926622020895,0.18802913851097847,0.10944360360036193,0.25406508461378313,0.003307539038297051,0.5247100594675013,959852.0
hierarchical_conservative,recovery_long_ge90,all,0.0775,0.11598898528025967,0.39205354214833876,0.16685659458410287,0.0969323309172497,0.2340867149769473,0.0034860890517126523,0.5251378458782584,850769.0
hierarchical_conservative,recovery_long_ge90,all,0.08,0.10229093409709619,0.392191071511872,0.14720280699788493,0.08546549153396198,0.21406111157789676,0.003643152998374219,0.5255252933846021,750295.0
hierarchical_conservative,recovery_long_ge90,all,0.0825,0.08969950832402625,0.39258714346944545,0.12921334824742722,0.07489634379003536,0.19443254689037245,0.0038166427314373984,0.5259568530773416,657938.0
hierarchical_conservative,recovery_long_ge90,all,0.085,0.07816590028619294,0.39198381414169603,0.11242598814209476,0.06533096147834633,0.17473557191417632,0.003924210929994312,0.5257997000034883,573340.0
hierarchical_conservative,recovery_long_ge90,all,0.08750000000000001,0.06769747203511099,0.39113491959601654,0.09715838487566808,0.05666045966309764,0.1556525011029593,0.004076302767355582,0.5256034074775201,496555.0
hierarchical_conservative,recovery_long_ge90,all,0.09,0.05822169372993159,0.38995342476659695,0.08330648663034192,0.04882411765720099,0.1372846040176336,0.0041936330894562805,0.5254688550079498,427051.0
hierarchical_conservative,recovery_long_ge90,all,0.0925,0.049712252853203964,0.3890191561424438,0.07096033824844773,0.041752031706693594,0.12002678920088898,0.0043444298281625085,0.5258573642135286,364635.0
hierarchical_conservative,recovery_long_ge90,all,0.095,0.042125249764414355,0.38809650953929803,0.059987873961232695,0.035433332058948545,0.10391384014395216,0.004619172856595422,0.526277974658964,308985.0
hierarchical_conservative,recovery_long_ge90,all,0.0975,0.03535284404230071,0.38688056766032936,0.050185992624326915,0.029795866045666454,0.08884681226791313,0.004840937481905718,0.5264085457560449,259310.0
hierarchical_conservative,recovery_long_ge90,all,0.1,0.02934731868630462,0.38566384836941375,0.0415296817815272,0.02478341080843223,0.07498473533417876,0.0049876951342385425,0.5263030753507386,215260.0
hierarchical_conservative,recovery_long_ge90,all,0.10250000000000001,0.024098175956303224,0.38383552653910996,0.03393990207123147,0.020411146519017945,0.06236527708453406,0.005149373444468638,0.525735751705722,176758.0
hierarchical_conservative,recovery_long_ge90,all,0.105,0.01952416061705989,0.38150801631193787,0.027331110893224826,0.016599424128002208,0.05100802348226973,0.0052081231622059816,0.5246773923244511,143208.0
hierarchical_conservative,recovery_long_ge90,all,0.1075,0.01554210875331565,0.38091228070175437,0.021722817963345745,0.01322661485168035,0.041101673257599135,0.005482803925103917,0.5253333333333333,114000.0
hierarchical_conservative,recovery_long_ge90,all,0.11,0.012221278183023872,0.38063630887307287,0.017069000362180366,0.010405164406882578,0.03267284163999069,0.005831030032313167,0.5256910823051695,89642.0
hierarchical_conservative,recovery_long_ge90,all,0.1125,0.009450829130601704,0.38064944244889715,0.013200073636671063,0.008046240677313026,0.025515332455005865,0.0065084793040038865,0.5272284012059838,69321.0
hierarchical_conservative,recovery_long_ge90,all,0.115,0.007166275478151613,0.3834563579636253,0.010083021344629626,0.006073567985055215,0.019649360879093455,0.0076178037069627915,0.5307815234761434,52564.0
hierarchical_conservative,recovery_long_ge90,all,0.11750000000000001,0.0053534384597933825,0.38475055390022156,0.007557763766355645,0.004527626788168012,0.014824329051436243,0.008050343947333343,0.5310820790994983,39267.0
hierarchical_conservative,recovery_long_ge90,all,0.12,0.003935425537484294,0.3888311508348923,0.005614796168491909,0.0033062788938639873,0.01106974312949055,0.009039200732296944,0.5344696182359869,28866.0
hierarchical_conservative,recovery_long_ge90,all,0.1225,0.002853749301968449,0.3951844066501051,0.00413806075425562,0.002372604625117225,0.008190358506408124,0.010284706711795443,0.5382667685839863,20932.0
hierarchical_conservative,recovery_long_ge90,all,0.125,0.002033698563800084,0.4013541596835825,0.0029949915057698733,0.00167356708548948,0.005945615543012858,0.011301338173418572,0.5411275725682108,14917.0
hierarchical_conservative,recovery_long_ge90,all,0.1275,0.0014364180510959095,0.409832953682612,0.0021600757177074183,0.001165312445416975,0.004297500920608696,0.013146185647800915,0.5461275626423691,10536.0
hierarchical_conservative,recovery_long_ge90,all,0.13,0.0010152814375959792,0.4196320666040016,0.0015632785126993242,0.0008099839802335422,0.0031149527200016345,0.01565745420132657,0.5537800456559688,7447.0
hierarchical_conservative,recovery_long_ge90,all,0.1325,0.0007105743054586067,0.42267843438219493,0.0011020488203125156,0.0005639152699034541,0.0021983658447991637,0.014738959481143439,0.5527628549501151,5212.0
hierarchical_conservative,recovery_long_ge90,all,0.135,0.0004988471572665085,0.42525280131183385,0.0007783876370432475,0.0003941222374898518,0.0015539309409521225,0.014102494202087928,0.5490571194315387,3659.0
hierarchical_conservative,recovery_long_ge90,all,0.1375,0.0003447894126064498,0.4349545274812179,0.0005502740364701622,0.00026780821558392687,0.001099157495779485,0.01519272319409818,0.5519968366943456,2529.0
hierarchical_conservative,recovery_long_ge90,all,0.14,0.00023735799420633813,0.43767949454336585,0.00038118983253660323,0.0001834739279612767,0.0007617162606928919,0.011170919449643662,0.5416427340608846,1741.0
hierarchical_conservative,recovery_long_ge90,all,0.14250000000000002,0.0001705541934245428,0.45883293365307753,0.0002871429972126119,0.00012687625049007592,0.0005739268243298981,0.01197159847469448,0.5539568345323741,1251.0
hierarchical_conservative,recovery_long_ge90,all,0.145,0.00012201918714225883,0.4558659217877095,0.00020410164261802378,9.126844016051251e-05,0.00040802060504055454,0.008755121738051569,0.5385474860335195,895.0
hierarchical_conservative,recovery_long_ge90,all,0.1475,8.398192098282842e-05,0.4675324675324675,0.00014407174773036974,6.147032520050946e-05,0.0002880547303987758,0.011915064543824305,0.5487012987012987,616.0
hierarchical_conservative,recovery_long_ge90,all,0.15,5.8896412117827725e-05,0.4930555555555556,0.00010655306342558594,4.104268664302308e-05,0.00021306008294339003,0.019638386270445254,0.5763888888888888,432.0
hierarchical_conservative,recovery_long_ge90,all,0.1525,4.00822804690772e-05,0.5238095238095238,7.70383651058227e-05,2.623733392704672e-05,0.00015405407297961583,0.02143803653212226,0.5918367346938775,294.0
hierarchical_conservative,recovery_long_ge90,all,0.155,2.7539526036576852e-05,0.504950495049505,5.1025410654505945e-05,1.874095280503337e-05,0.00010204051008250276,0.013667657694751673,0.5544554455445545,202.0
hierarchical_conservative,recovery_long_ge90,all,0.1575,1.895046593606031e-05,0.48201438848920863,3.3516691312273515e-05,1.3493486019624026e-05,6.702872180729443e-05,0.008253873600591,0.5467625899280576,139.0
hierarchical_conservative,recovery_long_ge90,all,0.16,1.254275443250035e-05,0.5,2.3011459706934053e-05,8.62083829031535e-06,4.602080140223381e-05,0.010043440508129805,0.532608695652174,92.0
hierarchical_conservative,recovery_long_ge90,all,0.1625,8.043722951277398e-06,0.4745762711864407,1.4006975473785946e-05,5.8096953695603446e-06,2.8013124148663654e-05,-0.004459028021763947,0.5084745762711864,59.0
hierarchical_conservative,recovery_long_ge90,all,0.165,5.453371492391456e-06,0.5,1.0004982481275675e-05,3.748190561006674e-06,2.000956457186535e-05,0.009648790210485458,0.55,40.0
hierarchical_conservative,recovery_long_ge90,all,0.1675,3.817360044674019e-06,0.5357142857142857,7.503736860956757e-06,2.436323864654338e-06,1.5007263515541521e-05,0.0050428616149084905,0.5357142857142857,28.0
hierarchical_conservative,recovery_long_ge90,all,0.17,1.9086800223370096e-06,0.6428571428571429,4.502242116574054e-06,9.370476402516685e-07,9.004421170794862e-06,0.04400693093027387,0.6428571428571429,14.0
hierarchical_conservative,recovery_long_ge90,all,0.17250000000000001,1.0906742984782913e-06,0.5,2.000996496255135e-06,7.496381122013348e-07,4.001976976626453e-06,-0.03500020503997803,0.5,8.0
hierarchical_conservative,recovery_long_ge90,all,0.17500000000000002,9.543400111685048e-07,0.5714285714285714,2.000996496255135e-06,5.622285841510011e-07,4.00197897860492e-06,-0.006282874516078404,0.5714285714285714,7.0
hierarchical_conservative,recovery_long_ge90,all,0.1775,1.363342873097864e-07,1.0,5.002491240637838e-07,0.0,1.0004977476294456e-06,0.16766571998596191,1.0,1.0
hierarchical_conservative,recovery_long_ge90,all,0.18,1.363342873097864e-07,1.0,5.002491240637838e-07,0.0,1.0004977476294456e-06,0.16766571998596191,1.0,1.0
hierarchical_conservative,recovery_long_ge90,all,0.1825,1.363342873097864e-07,1.0,5.002491240637838e-07,0.0,1.0004977476294456e-06,0.16766571998596191,1.0,1.0
hierarchical_conservative,recovery_long_ge90,affected,0.0,1.0,0.2960257564949309,1.0,1.0,0.4568207923514192,0.000619345507178054,0.5061063934217281,2840138.0
hierarchical_conservative,recovery_long_ge90,affected,0.0025,0.9924324099744449,0.29803717743809527,0.9991757398715915,0.9895967958131104,0.4591251186328684,0.0006240484374629133,0.5061506504011679,2818645.0
hierarchical_conservative,recovery_long_ge90,affected,0.005,0.978980950925624,0.3012478955676456,0.996250984235579,0.9717187893871312,0.46261082322272074,0.0006324790888670467,0.5060431061115844,2780441.0
hierarchical_conservative,recovery_long_ge90,affected,0.0075,0.9629197595328114,0.3047642902196667,0.9913446739474329,0.9509668978045238,0.46620533345788195,0.0006447631489229964,0.5058842887570503,2734825.0
hierarchical_conservative,recovery_long_ge90,affected,0.01,0.9425457495375225,0.3091103341103341,0.9842070332106657,0.9250269082877526,0.4704623514020753,0.0006640220508692424,0.5057456966110813,2676960.0
hierarchical_conservative,recovery_long_ge90,affected,0.0125,0.9185779000879535,0.31429827574046876,0.9752781431905171,0.8947350784041485,0.4753936785324391,0.0007145005923482161,0.5059170803806066,2608888.0
hierarchical_conservative,recovery_long_ge90,affected,0.015,0.8927442962278593,0.31967011067170914,0.9640501264341294,0.862759729996839,0.4801326670755991,0.0008099368988616123,0.5062300903523818,2535517.0
hierarchical_conservative,recovery_long_ge90,affected,0.0175,0.8661142521947878,0.32487507541006,0.9505217935329479,0.8306203310619671,0.4842427433726449,0.0008801951484374382,0.506601937327126,2459884.0
hierarchical_conservative,recovery_long_ge90,affected,0.02,0.8376374669118191,0.3299806726002372,0.933716640063562,0.7972355485489531,0.4876301339230253,0.0009317703498336485,0.5069718193228601,2379006.0
hierarchical_conservative,recovery_long_ge90,affected,0.0225,0.8071125417145223,0.33504092594765716,0.9134871793651889,0.762381313444541,0.4902662408855226,0.0009785874645476134,0.5074328919592499,2292311.0
hierarchical_conservative,recovery_long_ge90,affected,0.025,0.7744989856126709,0.34025841893653813,0.8902259162608801,0.7258350571976169,0.4923376171459507,0.0010338634108023343,0.5078865873461824,2199684.0
hierarchical_conservative,recovery_long_ge90,affected,0.0275,0.7400580535171178,0.3455737208871922,0.8639269037078622,0.6879703948816236,0.4936755361971521,0.0011091799271328265,0.5084260802419944,2101867.0
hierarchical_conservative,recovery_long_ge90,affected,0.03,0.7037358748060834,0.35095789427865115,0.8343249035984367,0.6488223372798823,0.49408109496837604,0.001213868768739775,0.5090270860111061,1998707.0
hierarchical_conservative,recovery_long_ge90,affected,0.0325,0.6655616734116441,0.35647444012470064,0.8014698710919008,0.6084113907083382,0.49346677695428226,0.0013102754583154174,0.509566007701476,1890287.0
hierarchical_conservative,recovery_long_ge90,affected,0.035,0.6263625218211227,0.3620010837817237,0.76596007869127,0.5676608395385779,0.491645258444637,0.0014390402455797516,0.5102824353159944,1778956.0
hierarchical_conservative,recovery_long_ge90,affected,0.0375,0.5872594923204436,0.36723828435551814,0.7285317702919046,0.5278535789023019,0.4883228124108087,0.0015571619988033665,0.5111031969580874,1667898.0
hierarchical_conservative,recovery_long_ge90,affected,0.04,0.5485898924629719,0.3721242485098561,0.6896143223820523,0.4892882007658359,0.4833999979156462,0.001670188078386988,0.511671804429965,1558071.0
hierarchical_conservative,recovery_long_ge90,affected,0.0425,0.5111050941890852,0.37662621270603863,0.6502663085753978,0.4525868967642034,0.4769872834276247,0.0017623085920691955,0.5121096658948794,1451609.0
hierarchical_conservative,recovery_long_ge90,affected,0.045,0.47536598573731276,0.3803637494861511,0.6107981645047184,0.4184158720886033,0.4687942035521227,0.0018298828534378088,0.5123060798974894,1350105.0
hierarchical_conservative,recovery_long_ge90,affected,0.0475,0.4409968811374659,0.38399846066881066,0.5720519914267431,0.3858873533048179,0.45953031798460386,0.0019129865583771568,0.5126962886788897,1252492.0
hierarchical_conservative,recovery_long_ge90,affected,0.05,0.40817734912880993,0.387253295148713,0.5339671295051822,0.3552819268334647,0.44892736823474,0.002001988963886021,0.5129166379131875,1159280.0
hierarchical_conservative,recovery_long_ge90,affected,0.0525,0.37673380659672173,0.39041623363514694,0.49685877200703177,0.3262204759065792,0.4372527777341644,0.0021274407382674745,0.5137059148990257,1069976.0
hierarchical_conservative,recovery_long_ge90,affected,0.055,0.3466130871105559,0.3932106835536133,0.4604057786225222,0.29876251885580757,0.4241634948385998,0.002249502391760533,0.514346895509986,984429.0
hierarchical_conservative,recovery_long_ge90,affected,0.0575,0.3177222374405751,0.3956193378584291,0.42461528580298163,0.2727730140883392,0.4096047968911079,0.0023622357090335214,0.5149799141155285,902375.0
hierarchical_conservative,recovery_long_ge90,affected,0.06,0.29044468965944614,0.39801770632425876,0.390513753131118,0.24836499641889703,0.3942300245488718,0.0024814526116520397,0.5155963792106466,824903.0
hierarchical_conservative,recovery_long_ge90,affected,0.0625,0.2644980631222849,0.40015122249274837,0.3575338327263385,0.22537591578206087,0.3776439808664135,0.002599514591672838,0.5161053285960935,751211.0
hierarchical_conservative,recovery_long_ge90,affected,0.065,0.23991967995921326,0.40210007264402226,0.32588961812848943,0.20376876077831974,0.3600057549835464,0.0027152707349700376,0.516801314930181,681405.0
hierarchical_conservative,recovery_long_ge90,affected,0.0675,0.21696621783871065,0.40341180174419927,0.29567269379628286,0.18386963184660876,0.34124016450601524,0.0028416629579303366,0.5169713768268815,616214.0
hierarchical_conservative,recovery_long_ge90,affected,0.07,0.1954616289771835,0.40437873105426037,0.26700556881085313,0.16537693609631768,0.321638063689741,0.00295252455568419,0.5170822390108405,555138.0
